"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","211","a4_11","2","2","644","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","212","a4_10","2","2","608","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","213","a3_8","1","2","632","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","214","d3_15","2","2","681","","cue","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","215","d4_10","2","2","601","","target","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","216","c4_4","2","2","697","","cue","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","217","d1_7","1","1","682","","target","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","218","b1_11","1","1","739","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","219","b2_5","1","1","765","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","220","b2_11","1","1","783","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","221","d2_8","1","1","687","","cue","cross","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","222","c1_2","1","1","649","","target","cross","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","223","c4_14","2","2","635","","cue","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","224","d1_14","1","1","676","","target","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","225","a1_9","1","1","696","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","226","a4_12","2","2","714","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","227","b4_5","2","2","781","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","228","a1_14","1","1","671","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","229","b4_6","2","2","735","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","230","b3_9","2","2","719","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","231","b4_16","2","2","672","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","232","d3_14","2","2","621","","cue","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","233","d4_1","2","2","696","","target","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","234","a3_11","1","2","751","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","235","a3_5","1","2","689","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","236","a1_6","1","1","723","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","237","b2_2","1","1","611","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","238","b3_3","2","2","837","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","239","c2_2","1","1","1039","","cue","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","240","c3_1","2","2","1209","","target","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","241","d3_9","2","2","897","","cue","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","242","d4_7","2","2","722","","target","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","243","c2_16","1","1","1235","","cue","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","244","c3_5","2","2","643","","target","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","245","d3_10","2","2","676","","cue","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","246","d4_16","2","2","774","","target","within","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","247","c2_6","1","1","887","","cue","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","248","c3_16","2","2","696","","target","within","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","249","c4_15","2","2","689","","cue","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","250","d1_4","1","1","882","","target","cross","diff","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","251","b1_2","1","1","1011","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","252","a3_2","1","2","795","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","253","d2_1","1","1","865","","cue","cross","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","254","c1_13","1","1","730","","target","cross","same","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-10T16:04:30.245Z""","encodePictures","255","b3_13","2","2","809","","filler","NA","NA","","","","","","""2022-04-10T16:18:37.790Z""","1","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","0","59 - 55","4","4","2071","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","1","5 - 1","4","4","1585","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","2","228 / 57","4","4","2716","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","3","117 / 39","3","3","3075","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","4","16 / 16","1","1","1188","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","5","55 - 53","2","2","1859","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","6","60 / 15","4","4","2239","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","7","10 - 8","2","2","1434","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","8","68 / 34","2","2","1660","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","9","92 / 46","2","2","1970","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","10","37 - 36","1","1","1563","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","11","14 - 12","2","2","1830","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","12","24 - 21","3","3","1930","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","13","46 - 42","3","4","1609","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","14","38 - 37","1","1","1298","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","15","15 / 15","1","1","1038","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","16","147 / 49","4","3","2011","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-10T16:18:37.790Z""","mathDistract","17","42 - 39","3","3","2448","","","","","","","","","","""2022-04-10T16:23:58.523Z""","2","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
