"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","274","c4_24","k","k","1017","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","275","b3_3","d","d","2435","","cue","within","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","276","a4_7","f","d","2145","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","277","d4_18","k","k","2098","","cue","cross","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","278","d1_31","k","k","1129","","target","cross","same","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","279","c2_31","d","k","1194","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","280","d1_1","k","d","1209","","target","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","281","d4_20","f","k","1810","","cue","cross","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","282","a4_24","f","k","1402","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","283","d4_21","j","k","1491","","cue","cross","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","284","d3_21","f","k","1714","","target","within","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","285","d1_11","k","d","1138","","target","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","286","c4_22","k","k","1322","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","287","d2_12","j","d","1962","","cue","within","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","288","c3_32","j","k","1562","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","289","c3_9","j","d","650","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","290","c2_15","d","d","1130","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","291","d4_31","f","k","1058","","cue","cross","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","292","c1_21","f","k","1906","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","293","c1_29","f","k","1227","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","294","b3_13","k","d","2130","","cue","within","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","295","c3_1","f","d","1522","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","296","b2_2","j","d","2339","","target","cross","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","297","b1_6","k","d","977","","cue","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","298","c4_23","j","k","1338","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","299","a1_12","d","d","1210","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","300","a3_13","d","d","1410","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","301","a1_17","k","k","1969","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","302","a1_18","k","k","1418","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","303","a1_20","k","k","739","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","304","a1_6","k","d","706","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","305","c3_18","k","k","794","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","306","b1_14","j","d","970","","cue","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","307","a4_31","j","k","1162","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","308","a4_28","j","k","730","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","309","d4_7","f","d","1089","","cue","cross","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","310","a1_7","k","d","1227","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","311","b3_4","j","d","1409","","cue","within","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","312","d2_7","f","d","1235","","cue","within","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","313","a2_9","k","d","1378","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","314","b1_32","j","k","1506","","cue","cross","same","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","315","b1_4","j","d","1274","","cue","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","316","c1_15","f","d","1282","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","317","c4_25","d","k","1322","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","318","c2_4","k","d","1706","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","319","c3_15","j","d","906","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","320","c2_18","d","k","2562","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","321","d1_2","j","d","2058","","target","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","322","d4_16","k","d","1865","","cue","cross","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","323","c1_12","f","d","1322","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","324","a2_11","j","d","1650","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","325","c2_24","f","k","2738","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","326","d3_28","f","k","1290","","target","within","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","327","d4_15","f","d","1314","","cue","cross","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","328","b3_10","k","d","1787","","cue","within","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","329","d4_1","f","d","2847","","cue","cross","diff","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","330","c3_26","d","k","1514","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","331","b2_32","k","k","1586","","target","cross","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","332","d3_19","f","k","1130","","target","within","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","333","b1_9","j","d","1588","","cue","cross","same","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","334","d3_24","f","k","1489","","target","within","diff","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","335","a3_19","d","k","2499","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","336","a3_32","d","k","1098","","filler","NA","NA","","","","foil","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","337","a1_1","k","d","1603","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-06T13:01:16.620Z""","memoryTest","338","c4_16","d","d","1770","","filler","NA","NA","","","","old","","""2022-04-06T13:25:42.353Z""","3","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
