"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","45","[""b1_6"",""d3_6"",""b1_6"",""d1_6""]","2","no correct response","1969","","","","","b1d1","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","46","[""a3_9"",""c3_9"",""a2_9"",""c3_9""]","2","1","3622","","","","","a3c3","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","47","[""a4_6"",""a2_6"",""a2_6"",""a4_6""]","2","2","2164","","","","","a2a4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","48","[""b1_10"",""d1_10"",""b1_10"",""d3_10""]","2","no correct response","2190","","","","","b1d1","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","49","[""a3_3"",""c2_3"",""a3_3"",""c3_3""]","1","2","1349","","","","","a3c3","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","50","[""a4_5"",""a2_5"",""a2_5"",""a4_5""]","2","2","1791","","","","","a2a4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","51","[""d3_13"",""d4_13"",""d4_13"",""d3_13""]","1","no correct response","541","","","","","d4d3","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","52","[""c4_5"",""a1_5"",""c4_5"",""a4_5""]","2","1","409","","","","","c4a1","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","53","[""b4_16"",""d2_16"",""d2_16"",""b4_16""]","2","no correct response","2536","","","","","d2b4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","54","[""b3_13"",""b2_13"",""b1_13"",""b2_13""]","1","no correct response","977","","","","","b3b2","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","55","[""c1_12"",""a1_12"",""c4_12"",""a1_12""]","2","2","767","","","","","c4a1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","56","[""c3_1"",""a3_1"",""a3_1"",""c3_1""]","2","2","187","","","","","a3c3","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","57","[""c2_12"",""c1_12"",""c1_12"",""c2_12""]","2","2","898","","","","","c1c2","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","58","[""b2_2"",""b3_2"",""b3_2"",""b2_2""]","1","no correct response","807","","","","","b3b2","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","59","[""b1_16"",""b2_16"",""b3_16"",""b2_16""]","2","no correct response","2308","","","","","b3b2","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","60","[""b3_14"",""b2_14"",""b2_14"",""b3_14""]","1","no correct response","1167","","","","","b3b2","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","61","[""d2_14"",""b2_14"",""d2_14"",""b4_14""]","2","no correct response","1108","","","","","d2b4","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","62","[""d4_14"",""d3_14"",""d3_14"",""d4_14""]","1","no correct response","1154","","","","","d4d3","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","63","[""c4_9"",""a1_9"",""c1_9"",""a1_9""]","1","1","4706","","","","","c4a1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","64","[""a3_13"",""a4_13"",""a2_13"",""a4_13""]","1","2","411","","","","","a2a4","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","65","[""c4_11"",""c2_11"",""c1_11"",""c2_11""]","1","2","400","","","","","c1c2","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","66","[""a2_7"",""a4_7"",""a2_7"",""a1_7""]","2","1","1799","","","","","a2a4","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","67","[""d4_10"",""b4_10"",""d2_10"",""b4_10""]","2","no correct response","3003","","","","","d2b4","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","68","[""c1_10"",""a1_10"",""c4_10"",""a1_10""]","1","2","1032","","","","","c4a1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","69","[""d2_2"",""b2_2"",""d2_2"",""b4_2""]","1","no correct response","1286","","","","","d2b4","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","70","[""d2_13"",""b4_13"",""d4_13"",""b4_13""]","2","no correct response","1715","","","","","d2b4","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","71","[""d2_6"",""b4_6"",""b4_6"",""d2_6""]","2","no correct response","528","","","","","d2b4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","72","[""b3_1"",""b2_1"",""b2_1"",""b3_1""]","2","no correct response","395","","","","","b3b2","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","73","[""a1_11"",""c4_11"",""c4_11"",""a1_11""]","1","2","336","","","","","c4a1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","74","[""b3_8"",""b2_8"",""b1_8"",""b2_8""]","1","no correct response","3943","","","","","b3b2","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","75","[""d4_4"",""b4_4"",""d2_4"",""b4_4""]","1","no correct response","1409","","","","","d2b4","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","76","[""b1_13"",""d1_13"",""d1_13"",""b1_13""]","2","no correct response","781","","","","","b1d1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","77","[""b1_11"",""d1_11"",""b3_11"",""d1_11""]","1","no correct response","3353","","","","","b1d1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","78","[""d4_12"",""d3_12"",""d2_12"",""d3_12""]","1","no correct response","2284","","","","","d4d3","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","79","[""c1_14"",""c2_14"",""c1_14"",""c3_14""]","1","1","3339","","","","","c1c2","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","80","[""c4_3"",""a1_3"",""a1_3"",""c4_3""]","1","1","3002","","","","","c4a1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","81","[""a2_10"",""a4_10"",""a4_10"",""a2_10""]","2","1","3318","","","","","a2a4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","82","[""c1_16"",""c2_16"",""c2_16"",""c1_16""]","2","1","4472","","","","","c1c2","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","83","[""d1_12"",""b1_12"",""b1_12"",""d1_12""]","2","no correct response","1080","","","","","b1d1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","84","[""d2_7"",""b4_7"",""b4_7"",""d2_7""]","2","no correct response","1775","","","","","d2b4","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","85","[""d4_2"",""d1_2"",""d4_2"",""d3_2""]","2","no correct response","1838","","","","","d4d3","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","86","[""a3_11"",""c2_11"",""a3_11"",""c3_11""]","1","2","1041","","","","","a3c3","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","87","[""a1_14"",""c4_14"",""c4_14"",""a1_14""]","2","2","2654","","","","","c4a1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","88","[""c4_16"",""a1_16"",""c1_16"",""a1_16""]","2","1","1168","","","","","c4a1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","89","[""b1_4"",""b2_4"",""b3_4"",""b2_4""]","2","no correct response","6951","","","","","b3b2","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","90","[""b3_4"",""d1_4"",""b1_4"",""d1_4""]","1","no correct response","1376","","","","","b1d1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","91","[""d4_1"",""d1_1"",""d4_1"",""d3_1""]","2","no correct response","2806","","","","","d4d3","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","92","[""c1_10"",""c2_10"",""c1_10"",""c3_10""]","1","1","1090","","","","","c1c2","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","93","[""a3_13"",""c3_13"",""a3_13"",""c2_13""]","1","1","809","","","","","a3c3","","","","firstSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","94","[""c4_6"",""a1_6"",""a1_6"",""c4_6""]","2","1","1034","","","","","c4a1","","","","swapping","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-29T22:36:01.284Z""","predictTest","95","[""b1_7"",""d1_7"",""b3_7"",""d1_7""]","2","no correct response","1427","","","","","b1d1","","","","secondSame","""2022-03-29T22:53:08.233Z""","4","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","My guess is that this experiment is about remembering objects after some time.","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","[""c4a1"",""a3c3"",""c1c2"",""a2a4""]","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","[""b3"",""d1"",""c1"",""c2"",""a3"",""c3"",""a2"",""a4"",""c4"",""a1"",""b4"",""b1"",""c1"",""c2"",""d4"",""d1"",""c1"",""c2"",""b3"",""b1"",""b1"",""a2"",""a4"",""b1"",""a3"",""c3"",""d1"",""d4"",""b2"",""b2"",""d1"",""d3"",""b2"",""b2"",""a2"",""a4"",""b3"",""d2"",""a3"",""c3"",""d4"",""d2"",""c4"",""a1"",""d2"",""d2"",""b3"",""d3"",""b4"",""c4"",""a1"",""a2"",""a4"",""d4"",""c4"",""a1"",""b4"",""d3"",""a3"",""c3"",""b4"",""d3"",""c1"",""c2"",""c4"",""a1"",""a2"",""a4"",""b1"",""d2"",""c1"",""c2"",""d2"",""b2"",""c1"",""c2"",""a2"",""a4"",""d4"",""b3"",""d2"",""b4"",""c4"",""a1"",""b2"",""b4"",""b3"",""c4"",""a1"",""d4"",""c4"",""a1"",""b1"",""d3"",""d3"",""b3"",""d2"",""b4"",""d3"",""d1"",""d4"",""a3"",""c3"",""d1"",""d1"",""a3"",""c3"",""d1"",""b1"",""b1"",""c1"",""c2"",""b3"",""b2"",""a2"",""a4"",""a3"",""c3"",""d3"",""b2"",""a3"",""c3"",""b4"",""d4"",""c1"",""c2"",""a2"",""a4"",""b1"",""c1"",""c2"",""b4"",""a2"",""a4"",""a3"",""c3"",""d2"",""d3"",""c1"",""c2"",""b3"",""c1"",""c2"",""b3"",""b2"",""b1"",""d1"",""a2"",""a4"",""d2"",""d2"",""d3"",""a3"",""c3"",""c4"",""a1"",""d1"",""d4"",""c4"",""a1"",""b2"",""b3"",""d3"",""d3"",""b4"",""d4"",""c4"",""a1"",""b1"",""a3"",""c3"",""d2"",""b1"",""d1"",""a2"",""a4"",""c1"",""c2"",""b4"",""d4"",""c4"",""a1"",""d4"",""b2"",""b2"",""a3"",""c3"",""b3"",""d1"",""a2"",""a4"",""b4"",""d4"",""b3"",""c1"",""c2"",""d1"",""c4"",""a1"",""a2"",""a4"",""b1"",""b1"",""d2"",""d3"",""c4"",""a1"",""a3"",""c3"",""d1"",""b2"",""d1"",""d1"",""d3"",""a2"",""a4"",""b1"",""d2"",""b2"",""b4"",""b3"",""c1"",""c2"",""c4"",""a1"",""b4"",""d3"",""d4"",""b2"",""a2"",""a4"",""d4"",""a3"",""c3"",""c1"",""c2"",""b1"",""b3"",""a2"",""a4"",""c4"",""a1"",""b3"",""a3"",""c3"",""c1"",""c2"",""b4"",""d2"",""d2"",""b4"",""d4"",""a3"",""c3"",""b2"",""d3""]","","","","","","","","","",""
