"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","206","d1_24","d","k","1123","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","207","d2_7","j","d","1356","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","208","b1_30","j","k","971","","target","cross","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","209","b3_27","j","k","1123","","cue","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","210","d3_24","j","k","917","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","211","a4_11","k","d","897","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","212","c4_23","k","k","827","","cue","within","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","213","c1_28","k","k","968","","cue","cross","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","214","d1_4","k","d","818","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","215","c1_6","j","d","763","","cue","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","216","c1_26","j","k","628","","cue","cross","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","217","b3_32","j","k","853","","cue","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","218","a1_2","j","d","744","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","219","b1_12","j","d","638","","target","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","220","b3_26","j","k","756","","cue","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","221","b2_18","j","k","1115","","cue","within","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","222","a2_19","j","k","575","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","223","b3_6","j","d","600","","cue","cross","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","224","b3_20","j","k","741","","cue","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","225","a1_23","f","k","1109","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","226","b2_9","f","d","835","","cue","within","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","227","d2_30","f","k","994","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","228","c3_14","d","d","1113","","target","within","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","229","b3_15","d","d","868","","cue","cross","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","230","b1_17","f","k","592","","target","cross","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","231","b3_29","j","k","709","","cue","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","232","b4_5","d","d","809","","target","within","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","233","b4_9","k","d","1093","","target","within","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","234","b1_8","d","d","998","","target","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","235","b1_13","j","d","789","","target","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","236","a1_16","f","d","1163","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","237","c1_8","d","d","1602","","cue","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","238","c4_7","j","d","877","","cue","within","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","239","a3_24","j","k","794","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","240","c2_24","k","k","520","","target","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","241","d1_2","j","d","505","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","242","d2_3","d","d","615","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","243","a3_13","d","d","795","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","244","b4_30","j","k","1096","","target","within","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","245","d2_18","d","k","774","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","246","a1_11","k","d","957","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","247","a2_14","f","d","1261","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","248","a3_10","j","d","1198","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","249","a2_22","k","k","1260","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","250","c3_30","d","k","861","","target","within","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","251","b2_22","j","k","714","","cue","within","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","252","a1_20","f","k","938","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","253","c4_5","j","d","834","","cue","within","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","254","c4_30","d","k","888","","cue","within","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","255","a4_5","k","d","709","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","256","c4_21","k","k","981","","cue","within","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","257","c2_17","j","k","1009","","target","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","258","a2_3","f","d","1195","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","259","d1_7","d","d","748","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","260","d4_3","d","d","781","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","261","c2_18","d","k","617","","target","cross","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","262","b3_5","j","d","605","","cue","cross","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","263","c3_31","f","k","889","","target","within","same","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","264","b1_1","f","d","618","","target","cross","same","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","265","a1_18","f","k","917","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","266","a1_10","j","d","641","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","267","d4_13","f","d","765","","filler","NA","NA","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","268","b2_32","j","k","641","","cue","within","diff","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","269","d4_30","j","k","788","","filler","NA","NA","","","","foil","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","270","b3_3","j","d","532","","cue","cross","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-28T17:36:58.153Z""","memoryTest","271","b3_13","f","d","724","","cue","cross","diff","","","","old","","""2022-03-28T17:55:04.967Z""","3","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
